run,b,ic_id,ic_val,t,x
5,0.6,1,0.758439299918888,20,0.00758941065841582
5,0.6,1,0.758439299918888,21,0.00505674249525458
5,0.6,1,0.758439299918888,22,0.00392173917153986
5,0.6,1,0.758439299918888,23,0.0032400634611567
5,0.6,1,0.758439299918888,24,0.00277639140723893
5,0.6,1,0.758439299918888,25,0.00243738627887083
5,0.6,1,0.758439299918888,26,0.00217730351403752
5,0.6,1,0.758439299918888,27,0.00197072051160582
5,0.6,1,0.758439299918888,28,0.00180225029828322
5,0.6,1,0.758439299918888,29,0.00166198029949408
5,0.6,1,0.758439299918888,30,0.00154321122536468
5,0.6,1,0.758439299918888,31,0.001441239665733
5,0.6,1,0.758439299918888,32,0.00135265922764907
5,0.6,1,0.758439299918888,33,0.00127493817234994
5,0.6,1,0.758439299918888,34,0.00120615312797837
5,0.6,1,0.758439299918888,35,0.00114481514214526
5,0.6,1,0.758439299918888,36,0.0010897525684342
5,0.6,1,0.758439299918888,37,0.00104003013416507
5,0.6,1,0.758439299918888,38,0.000994891725370357
5,0.6,1,0.758439299918888,39,0.000953719119816738
5,0.6,1,0.758439299918888,40,0.000916001688723751
5,0.6,1,0.758439299918888,41,0.000881313794716465
5,0.6,1,0.758439299918888,42,0.000849297689188637
5,0.6,1,0.758439299918888,43,0.000819650400621507
5,0.6,1,0.758439299918888,44,0.000792113564829243
5,0.6,1,0.758439299918888,45,0.000766465451189077
5,0.6,1,0.758439299918888,46,0.000742514648704803
5,0.6,1,0.758439299918888,47,0.000720095020846653
5,0.6,1,0.758439299918888,48,0.000699061640153156
5,0.6,1,0.758439299918888,49,0.000679287486813341
5,0.6,1,0.758439299918888,50,0.000660660748155461
5,0.6,1,0.758439299918888,51,0.000643082594779535
5,0.6,1,0.758439299918888,52,0.000626465337603639
5,0.6,1,0.758439299918888,53,0.000610730891585287
5,0.6,1,0.758439299918888,54,0.00059580948795238
5,0.6,1,0.758439299918888,55,0.000581638589146448
5,0.6,1,0.758439299918888,56,0.000568161970061807
5,0.6,1,0.758439299918888,57,0.000555328936469167
5,0.6,1,0.758439299918888,58,0.000543093657286264
5,0.6,1,0.758439299918888,59,0.000531414591671833
5,0.6,1,0.758439299918888,60,0.000520253995601642
5,0.6,1,0.758439299918888,61,0.000509577495263544
5,0.6,1,0.758439299918888,62,0.000499353716783683
5,0.6,1,0.758439299918888,63,0.000489553964114766
5,0.6,1,0.758439299918888,64,0.000480151939682989
5,0.6,1,0.758439299918888,65,0.000471123493154233
5,0.6,1,0.758439299918888,66,0.000462446409282307
5,0.6,1,0.758439299918888,67,0.000454100215388937
5,0.6,1,0.758439299918888,68,0.000446066012973914
5,0.6,1,0.758439299918888,69,0.000438326328440073
5,0.6,1,0.758439299918888,70,0.000430864980549867
5,0.6,1,0.758439299918888,71,0.000423666962493778
5,0.6,1,0.758439299918888,72,0.000416718336614022
5,0.6,1,0.758439299918888,73,0.000410006140379881
5,0.6,1,0.758439299918888,74,0.000403518302089386
5,0.6,1,0.758439299918888,75,0.000397243565239469
5,0.6,1,0.758439299918888,76,0.00039117142046923
5,0.6,1,0.758439299918888,77,0.000385292044277024
5,0.6,1,0.758439299918888,78,0.000379596243638315
5,0.6,1,0.758439299918888,79,0.000374075405987041
5,0.6,1,0.758439299918888,80,0.000368721453837028
5,0.6,1,0.758439299918888,81,0.000363526803572935
5,0.6,1,0.758439299918888,82,0.000358484327674251
5,0.6,1,0.758439299918888,83,0.000353587323061091
5,0.6,1,0.758439299918888,84,0.000348829476150932
5,0.6,1,0.758439299918888,85,0.000344204837039597
5,0.6,1,0.758439299918888,86,0.000339707793436064
5,0.6,1,0.758439299918888,87,0.000335333046556296
5,0.6,1,0.758439299918888,88,0.000331075589522646
5,0.6,1,0.758439299918888,89,0.000326930687392818
5,0.6,1,0.758439299918888,90,0.000322893858895054
5,0.6,1,0.758439299918888,91,0.000318960859557528
5,0.6,1,0.758439299918888,92,0.000315127666174034
5,0.6,1,0.758439299918888,93,0.000311390462535181
5,0.6,1,0.758439299918888,94,0.000307745626176042
5,0.6,1,0.758439299918888,95,0.00030418971618841
5,0.6,1,0.758439299918888,96,0.000300719461945318
5,0.6,1,0.758439299918888,97,0.000297331752603015
5,0.6,1,0.758439299918888,98,0.000294023627455367
5,0.6,1,0.758439299918888,99,0.000290792266897384
5,0.6,1,0.758439299918888,100,0.000287634984095822
5,0.6,1,0.758439299918888,101,0.000284549217237586
5,0.6,1,0.758439299918888,102,0.0002815325222659
5,0.6,1,0.758439299918888,103,0.000278582566200914
5,0.6,1,0.758439299918888,104,0.000275697120831237
5,0.6,1,0.758439299918888,105,0.000272874056894837
5,0.6,1,0.758439299918888,106,0.000270111338598214
5,0.6,1,0.758439299918888,107,0.000267407018528082
5,0.6,1,0.758439299918888,108,0.000264759232888949
5,0.6,1,0.758439299918888,109,0.000262166197015134
5,0.6,1,0.758439299918888,110,0.000259626201233814
5,0.6,1,0.758439299918888,111,0.000257137606890273
5,0.6,1,0.758439299918888,112,0.00025469884274594
5,0.6,1,0.758439299918888,113,0.000252308401487702
5,0.6,1,0.758439299918888,114,0.000249964836470682
5,0.6,1,0.758439299918888,115,0.000247666758744298
5,0.6,1,0.758439299918888,116,0.000245412834162054
5,0.6,1,0.758439299918888,117,0.000243201780648574
5,0.6,1,0.758439299918888,118,0.000241032365747987
5,0.6,1,0.758439299918888,119,0.000238903404170268
5,0.6,1,0.758439299918888,120,0.000236813755581614
5,0.6,1,0.758439299918888,121,0.00023476232244908
5,0.6,1,0.758439299918888,122,0.000232748048092798
5,0.6,1,0.758439299918888,123,0.000230769914726247
5,0.6,1,0.758439299918888,124,0.000228826941763807
5,0.6,1,0.758439299918888,125,0.000226918183999694
5,0.6,1,0.758439299918888,126,0.000225042730154686
5,0.6,1,0.758439299918888,127,0.000223199701264784
5,0.6,1,0.758439299918888,128,0.000221388249300603
5,0.6,1,0.758439299918888,129,0.000219607555799745
5,0.6,1,0.758439299918888,130,0.000217856830582108
5,0.6,1,0.758439299918888,131,0.00021613531049209
5,0.6,1,0.758439299918888,132,0.000214442258368219
5,0.6,1,0.758439299918888,133,0.000212776961763111
5,0.6,1,0.758439299918888,134,0.00021113873208539
5,0.6,1,0.758439299918888,135,0.000209526903489168
5,0.6,1,0.758439299918888,136,0.000207940831961933
5,0.6,1,0.758439299918888,137,0.000206379894490122
5,0.6,1,0.758439299918888,138,0.00020484348809222
5,0.6,1,0.758439299918888,139,0.000203331029178923
5,0.6,1,0.758439299918888,140,0.00020184195258383
5,0.6,1,0.758439299918888,141,0.000200375710995574
5,0.6,1,0.758439299918888,142,0.000198931774166733
5,0.6,1,0.758439299918888,143,0.000197509628319955
5,0.6,1,0.758439299918888,144,0.000196108775409176
5,0.6,1,0.758439299918888,145,0.000194728732626925
5,0.6,1,0.758439299918888,146,0.000193369031762255
5,0.6,1,0.758439299918888,147,0.00019202921863699
5,0.6,1,0.758439299918888,148,0.000190708852669376
5,0.6,1,0.758439299918888,149,0.000189407506218769
5,0.6,1,0.758439299918888,150,0.000188124764255446
5,0.6,1,0.758439299918888,151,0.000186860223922061
5,0.6,1,0.758439299918888,152,0.00018561349378368
5,0.6,1,0.758439299918888,153,0.000184384193819142
5,0.6,1,0.758439299918888,154,0.000183171954813065
5,0.6,1,0.758439299918888,155,0.000181976417939106
5,0.6,1,0.758439299918888,156,0.000180797234485717
5,0.6,1,0.758439299918888,157,0.000179634065469596
5,0.6,1,0.758439299918888,158,0.000178486581246593
5,0.6,1,0.758439299918888,159,0.000177354461282852
5,0.6,1,0.758439299918888,160,0.000176237393754571
5,0.6,1,0.758439299918888,161,0.000175135075345821
5,0.6,1,0.758439299918888,162,0.000174047210790202
5,0.6,1,0.758439299918888,163,0.000172973512885626
5,0.6,1,0.758439299918888,164,0.000171913701908594
5,0.6,1,0.758439299918888,165,0.0001708675055782
5,0.6,1,0.758439299918888,166,0.000169834658720522
5,0.6,1,0.758439299918888,167,0.000168814903060411
5,0.6,1,0.758439299918888,168,0.00016780798705227
5,0.6,1,0.758439299918888,169,0.000166813665554125
5,0.6,1,0.758439299918888,170,0.000165831699675413
5,0.6,1,0.758439299918888,171,0.000164861856597789
5,0.6,1,0.758439299918888,172,0.000163903909369581
5,0.6,1,0.758439299918888,173,0.000162957636713321
5,0.6,1,0.758439299918888,174,0.000162022822848578
5,0.6,1,0.758439299918888,175,0.000161099257309476
5,0.6,1,0.758439299918888,176,0.000160186734817362
5,0.6,1,0.758439299918888,177,0.000159285055115972
5,0.6,1,0.758439299918888,178,0.000158394022751661
5,0.6,1,0.758439299918888,179,0.000157513447031397
5,0.6,1,0.758439299918888,180,0.000156643141774311
5,0.6,1,0.758439299918888,181,0.000155782925302417
5,0.6,1,0.758439299918888,182,0.000154932620180159
5,0.6,1,0.758439299918888,183,0.00015409205310271
5,0.6,1,0.758439299918888,184,0.000153261054968931
5,0.6,1,0.758439299918888,185,0.000152439460419161
5,0.6,1,0.758439299918888,186,0.000151627108052355
5,0.6,1,0.758439299918888,187,0.000150823840074803
5,0.6,1,0.758439299918888,188,0.000150029502354599
5,0.6,1,0.758439299918888,189,0.000149243944284033
5,0.6,1,0.758439299918888,190,0.000148467018528706
5,0.6,1,0.758439299918888,191,0.000147698581153517
5,0.6,1,0.758439299918888,192,0.000146938491488664
5,0.6,1,0.758439299918888,193,0.000146186611871009
5,0.6,1,0.758439299918888,194,0.000145442807649904
5,0.6,1,0.758439299918888,195,0.000144706947280239
5,0.6,1,0.758439299918888,196,0.000143978901965433
5,0.6,1,0.758439299918888,197,0.000143258545713617
5,0.6,1,0.758439299918888,198,0.000142545755275675
5,0.6,1,0.758439299918888,199,0.00014184041006065
5,0.6,1,0.758439299918888,200,0.000141142391986133
5,0.6,2,0.758639299918888,0,0.758639299918888
5,0.6,2,0.758639299918888,1,0.758712795331523
5,0.6,2,0.758639299918888,2,0.758824723652587
5,0.6,2,0.758639299918888,3,0.759004089680991
5,0.6,2,0.758639299918888,4,0.759293122041496
5,0.6,2,0.758639299918888,5,0.759759603867763
5,0.6,2,0.758639299918888,6,0.760512883664142
5,0.6,2,0.758639299918888,7,0.761729495332376
5,0.6,2,0.758639299918888,8,0.763694422313948
5,0.6,2,0.758639299918888,9,0.766867536862113
5,0.6,2,0.758639299918888,10,0.771990361536625
5,0.6,2,0.758639299918888,11,0.780256984237676
5,0.6,2,0.758639299918888,12,0.793585815639105
5,0.6,2,0.758639299918888,13,0.81504615147744
5,0.6,2,0.758639299918888,14,0.84951082358797
5,0.6,2,0.758639299918888,15,0.904602518597472
5,0.6,2,0.758639299918888,16,0.991906190819759
5,0.6,2,0.758639299918888,17,1.12805223183902
5,0.6,2,0.758639299918888,18,1.33433663742052
5,0.6,2,0.758639299918888,19,1.63209252922354
5,0.6,2,0.758639299918888,20,2.03103961752912
5,0.6,2,0.758639299918888,21,2.51384881156504
5,0.6,2,0.758639299918888,22,3.03121508640192
5,0.6,2,0.758639299918888,23,3.5200413391349
5,0.6,2,0.758639299918888,24,3.93283155007046
5,0.6,2,0.758639299918888,25,4.25247572725179
5,0.6,2,0.758639299918888,26,4.48610598780558
5,0.6,2,0.758639299918888,27,4.65146397044252
5,0.6,2,0.758639299918888,28,4.76704233107507
5,0.6,2,0.758639299918888,29,4.84793022560746
5,0.6,2,0.758639299918888,30,4.90513688599367
5,0.6,2,0.758639299918888,31,4.94626208643033
5,0.6,2,0.758639299918888,32,4.97641781387101
5,0.6,2,0.758639299918888,33,4.99901137035562
5,0.6,2,0.758639299918888,34,5.01631584289896
5,0.6,2,0.758639299918888,35,5.02985840821636
5,0.6,2,0.758639299918888,36,5.04067640261393
5,0.6,2,0.758639299918888,37,5.04948395767346
5,0.6,2,0.758639299918888,38,5.056780110676
5,0.6,2,0.758639299918888,39,5.06291916263161
5,0.6,2,0.758639299918888,40,5.06815678387989
5,0.6,2,0.758639299918888,41,5.07268050991582
5,0.6,2,0.758639299918888,42,5.0766301333831
5,0.6,2,0.758639299918888,43,5.08011150347547
5,0.6,2,0.758639299918888,44,5.08320598241632
5,0.6,2,0.758639299918888,45,5.08597701051744
5,0.6,2,0.758639299918888,46,5.0884747243529
5,0.6,2,0.758639299918888,47,5.09073924857974
5,0.6,2,0.758639299918888,48,5.09280307326659
5,0.6,2,0.758639299918888,49,5.0946927930271
5,0.6,2,0.758639299918888,50,5.09643039535699
5,0.6,2,0.758639299918888,51,5.09803422670129
5,0.6,2,0.758639299918888,52,5.09951972539427
5,0.6,2,0.758639299918888,53,5.10089998399384
5,0.6,2,0.758639299918888,54,5.10218618535086
5,0.6,2,0.758639299918888,55,5.10338794420506
5,0.6,2,0.758639299918888,56,5.10451357734823
5,0.6,2,0.758639299918888,57,5.10557031922905
5,0.6,2,0.758639299918888,58,5.10656449548426
5,0.6,2,0.758639299918888,59,5.10750166372494
5,0.6,2,0.758639299918888,60,5.10838672861483
5,0.6,2,0.758639299918888,61,5.10922403659795
5,0.6,2,0.758639299918888,62,5.11001745438951
5,0.6,2,0.758639299918888,63,5.11077043441636
5,0.6,2,0.758639299918888,64,5.11148606969422
5,0.6,2,0.758639299918888,65,5.11216714009817
5,0.6,2,0.758639299918888,66,5.11281615157647
5,0.6,2,0.758639299918888,67,5.11343536954502
5,0.6,2,0.758639299918888,68,5.11402684745579
5,0.6,2,0.758639299918888,69,5.11459245134189
5,0.6,2,0.758639299918888,70,5.11513388099121
5,0.6,2,0.758639299918888,71,5.11565268828195
5,0.6,2,0.758639299918888,72,5.1161502931183
5,0.6,2,0.758639299918888,73,5.11662799732843
5,0.6,2,0.758639299918888,74,5.11708699682514
5,0.6,2,0.758639299918888,75,5.11752839227956
5,0.6,2,0.758639299918888,76,5.11795319851759
5,0.6,2,0.758639299918888,77,5.11836235281531
5,0.6,2,0.758639299918888,78,5.11875672224231
5,0.6,2,0.758639299918888,79,5.11913711017895
5,0.6,2,0.758639299918888,80,5.11950426211475
5,0.6,2,0.758639299918888,81,5.11985887081962
5,0.6,2,0.758639299918888,82,5.12020158096606
5,0.6,2,0.758639299918888,83,5.12053299326976
5,0.6,2,0.758639299918888,84,5.12085366820638
5,0.6,2,0.758639299918888,85,5.12116412935461
5,0.6,2,0.758639299918888,86,5.12146486640874
5,0.6,2,0.758639299918888,87,5.12175633789901
5,0.6,2,0.758639299918888,88,5.12203897365249
5,0.6,2,0.758639299918888,89,5.12231317702289
5,0.6,2,0.758639299918888,90,5.12257932691402
5,0.6,2,0.758639299918888,91,5.12283777961921
5,0.6,2,0.758639299918888,92,5.12308887049602
5,0.6,2,0.758639299918888,93,5.1233329154934
5,0.6,2,0.758639299918888,94,5.12357021254626
5,0.6,2,0.758639299918888,95,5.12380104285089
5,0.6,2,0.758639299918888,96,5.12402567203276
5,0.6,2,0.758639299918888,97,5.12424435121741
5,0.6,2,0.758639299918888,98,5.12445731801362
5,0.6,2,0.758639299918888,99,5.12466479741719
5,0.6,2,0.758639299918888,100,5.12486700264275
5,0.6,2,0.758639299918888,101,5.12506413589029
5,0.6,2,0.758639299918888,102,5.1252563890522
5,0.6,2,0.758639299918888,103,5.12544394436627
5,0.6,2,0.758639299918888,104,5.1256269750195
5,0.6,2,0.758639299918888,105,5.12580564570674
5,0.6,2,0.758639299918888,106,5.12598011314844
5,0.6,2,0.758639299918888,107,5.1261505265706
5,0.6,2,0.758639299918888,108,5.12631702815042
5,0.6,2,0.758639299918888,109,5.12647975343033
5,0.6,2,0.758639299918888,110,5.126638831703
5,0.6,2,0.758639299918888,111,5.12679438636975
5,0.6,2,0.758639299918888,112,5.12694653527447
5,0.6,2,0.758639299918888,113,5.12709539101488
5,0.6,2,0.758639299918888,114,5.12724106123317
5,0.6,2,0.758639299918888,115,5.12738364888725
5,0.6,2,0.758639299918888,116,5.12752325250444
5,0.6,2,0.758639299918888,117,5.12765996641869
5,0.6,2,0.758639299918888,118,5.12779388099269
5,0.6,2,0.758639299918888,119,5.12792508282592
5,0.6,2,0.758639299918888,120,5.12805365494974
5,0.6,2,0.758639299918888,121,5.12817967701033
5,0.6,2,0.758639299918888,122,5.12830322544054
5,0.6,2,0.758639299918888,123,5.12842437362127
5,0.6,2,0.758639299918888,124,5.12854319203317
5,0.6,2,0.758639299918888,125,5.1286597483994
5,0.6,2,0.758639299918888,126,5.12877410781994
5,0.6,2,0.758639299918888,127,5.12888633289811
5,0.6,2,0.758639299918888,128,5.12899648385982
5,0.6,2,0.758639299918888,129,5.12910461866603
5,0.6,2,0.758639299918888,130,5.12921079311883
5,0.6,2,0.758639299918888,131,5.12931506096159
5,0.6,2,0.758639299918888,132,5.12941747397359
5,0.6,2,0.758639299918888,133,5.12951808205943
5,0.6,2,0.758639299918888,134,5.12961693333361
5,0.6,2,0.758639299918888,135,5.12971407420049
5,0.6,2,0.758639299918888,136,5.12980954943006
5,0.6,2,0.758639299918888,137,5.12990340222969
5,0.6,2,0.758639299918888,138,5.12999567431203
5,0.6,2,0.758639299918888,139,5.13008640595952
5,0.6,2,0.758639299918888,140,5.13017563608543
5,0.6,2,0.758639299918888,141,5.13026340229195
5,0.6,2,0.758639299918888,142,5.13034974092517
5,0.6,2,0.758639299918888,143,5.13043468712745
5,0.6,2,0.758639299918888,144,5.13051827488707
5,0.6,2,0.758639299918888,145,5.13060053708548
5,0.6,2,0.758639299918888,146,5.13068150554227
5,0.6,2,0.758639299918888,147,5.1307612110579
5,0.6,2,0.758639299918888,148,5.13083968345438
5,0.6,2,0.758639299918888,149,5.13091695161408
5,0.6,2,0.758639299918888,150,5.13099304351661
5,0.6,2,0.758639299918888,151,5.131067986274
5,0.6,2,0.758639299918888,152,5.13114180616429
5,0.6,2,0.758639299918888,153,5.13121452866348
5,0.6,2,0.758639299918888,154,5.13128617847606
5,0.6,2,0.758639299918888,155,5.13135677956419
5,0.6,2,0.758639299918888,156,5.1314263551755
5,0.6,2,0.758639299918888,157,5.1314949278697
5,0.6,2,0.758639299918888,158,5.13156251954393
5,0.6,2,0.758639299918888,159,5.13162915145705
5,0.6,2,0.758639299918888,160,5.13169484425287
5,0.6,2,0.758639299918888,161,5.13175961798229
5,0.6,2,0.758639299918888,162,5.13182349212464
5,0.6,2,0.758639299918888,163,5.13188648560794
5,0.6,2,0.758639299918888,164,5.13194861682839
5,0.6,2,0.758639299918888,165,5.13200990366899
5,0.6,2,0.758639299918888,166,5.13207036351747
5,0.6,2,0.758639299918888,167,5.13213001328337
5,0.6,2,0.758639299918888,168,5.1321888694144
5,0.6,2,0.758639299918888,169,5.13224694791229
5,0.6,2,0.758639299918888,170,5.13230426434781
5,0.6,2,0.758639299918888,171,5.13236083387526
5,0.6,2,0.758639299918888,172,5.1324166712464
5,0.6,2,0.758639299918888,173,5.13247179082377
5,0.6,2,0.758639299918888,174,5.13252620659355
5,0.6,2,0.758639299918888,175,5.1325799321778
5,0.6,2,0.758639299918888,176,5.13263298084639
5,0.6,2,0.758639299918888,177,5.13268536552826
5,0.6,2,0.758639299918888,178,5.13273709882246
5,0.6,2,0.758639299918888,179,5.1327881930086
5,0.6,2,0.758639299918888,180,5.13283866005695
5,0.6,2,0.758639299918888,181,5.13288851163821
5,0.6,2,0.758639299918888,182,5.13293775913286
5,0.6,2,0.758639299918888,183,5.13298641364016
5,0.6,2,0.758639299918888,184,5.13303448598683
5,0.6,2,0.758639299918888,185,5.13308198673541
5,0.6,2,0.758639299918888,186,5.13312892619233
5,0.6,2,0.758639299918888,187,5.13317531441562
5,0.6,2,0.758639299918888,188,5.13322116122241
5,0.6,2,0.758639299918888,189,5.13326647619618
5,0.6,2,0.758639299918888,190,5.13331126869362
5,0.6,2,0.758639299918888,191,5.13335554785141
5,0.6,2,0.758639299918888,192,5.13339932259261
5,0.6,2,0.758639299918888,193,5.13344260163298
5,0.6,2,0.758639299918888,194,5.13348539348695
5,0.6,2,0.758639299918888,195,5.13352770647339
5,0.6,2,0.758639299918888,196,5.1335695487213
5,0.6,2,0.758639299918888,197,5.13361092817521
5,0.6,2,0.758639299918888,198,5.13365185260032
5,0.6,2,0.758639299918888,199,5.13369232958766
5,0.6,2,0.758639299918888,200,5.13373236655889
6,0.7,1,0.936817786080261,0,0.936817786080261
6,0.7,1,0.936817786080261,1,0.936750110189198
6,0.7,1,0.936817786080261,2,0.936650567319388
6,0.7,1,0.936817786080261,3,0.93649621254463
6,0.7,1,0.936817786080261,4,0.936255421189468
6,0.7,1,0.936817786080261,5,0.935879108078576
6,0.7,1,0.936817786080261,6,0.935290574092819
6,0.7,1,0.936817786080261,7,0.934369795877561
6,0.7,1,0.936817786080261,8,0.932928823259263
6,0.7,1,0.936817786080261,9,0.930673133464383
6,0.7,1,0.936817786080261,10,0.927140762286512
6,0.7,1,0.936817786080261,11,0.921606074624868
6,0.7,1,0.936817786080261,12,0.912926794971274
6,0.7,1,0.936817786080261,13,0.899298905298716
6,0.7,1,0.936817786080261,14,0.877859633422368
6,0.7,1,0.936817786080261,15,0.844035907669625
6,0.7,1,0.936817786080261,16,0.790464127709223
6,0.7,1,0.936817786080261,17,0.705226203764037
6,0.7,1,0.936817786080261,18,0.569394925933117
6,0.7,1,0.936817786080261,19,0.357910051042904
6,0.7,1,0.936817786080261,20,0.0943631366285532
6,0.7,1,0.936817786080261,21,0.0116277640272711
6,0.7,1,0.936817786080261,22,0.00624328354245841
6,0.7,1,0.936817786080261,23,0.00458050136353303
6,0.7,1,0.936817786080261,24,0.00368173621433845
6,0.7,1,0.936817786080261,25,0.00310209242708488
